,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
121959,2020-07-08,JNJ,142.8699951171875,143.38999938964844,141.6999969482422,131.42430114746094,6257400.0,2.0,-0.8243360963609234,134.51187664119632,126.14069522770014,49.96106501517119,-26.69168500001688,5.007572616358883,131.8774757385254,134.00292879740397,28.079999923706055,19.12583907143625
121960,2020-07-08,JPM,92.29000091552734,93.33999633789062,91.80000305175781,84.8880615234375,18762200.0,2.0,-1.1254302506021787,93.8660333030905,80.92215715711457,47.632497765189996,-102.73629268885098,10.797844668008851,89.55953013102213,85.84495061238607,28.079999923706055,19.12583907143625
121961,2020-07-08,KO,45.13999938964844,45.18000030517578,44.470001220703125,40.81371307373047,13851200.0,2.0,-0.3146264601475721,43.13465117123431,39.303449643585026,47.30703839494638,-77.99675635064649,14.641774524231932,41.782582982381186,41.395010693868,28.079999923706055,19.12583907143625
121962,2020-07-08,MCD,185.5,187.22999572753906,184.75,172.77325439453125,2776400.0,2.0,-0.3821389216542457,180.30719888699494,166.97032033907928,50.35636379751778,-47.72838327486799,1.3705353164735545,175.29124298095704,171.47892100016276,28.079999923706055,19.12583907143625
121963,2020-07-08,MMM,155.07000732421875,155.60000610351562,153.8699951171875,135.2572021484375,1662000.0,2.0,0.2649996355031021,141.95162917573833,131.97528885404682,50.88876255094796,-73.12984201875106,2.2123402438519455,138.24883066813152,132.73783582051595,28.079999923706055,19.12583907143625
121964,2020-07-08,MRK,75.02862548828125,75.34351348876953,73.9312973022461,67.0872573852539,8211394.0,2.0,0.02862369399196041,69.19711528578073,63.70617603502005,49.729110287954505,-8.527908054084731,3.894307356794237,67.32824885050455,67.53844375610352,28.079999923706055,19.12583907143625
121965,2020-07-08,MSFT,210.07000732421875,213.25999450683594,208.69000244140625,206.64260864257812,33600000.0,2.0,6.1443301723256525,207.40623502914525,179.09584626968285,63.84921342428812,152.10869248381343,47.12911253149715,188.63800099690755,180.91961339314778,28.079999923706055,19.12583907143625
121966,2020-07-08,NKE,97.5,98.9800033569336,96.95999908447266,95.73839569091797,5634600.0,2.0,0.5413715803451282,99.57986974382867,90.87311029767524,53.179544448991,-35.31424234062237,12.734531199639731,96.14995702107747,90.98371276855468,28.079999923706055,19.12583907143625
121967,2020-07-08,PG,122.1500015258789,123.23999786376953,122.0,113.4453353881836,6494100.0,2.0,1.2788196802809324,113.43948572518633,105.52227956412031,56.437826850944944,201.40782221356096,19.553189396042633,109.03546447753907,108.21558481852213,28.079999923706055,19.12583907143625
121968,2020-07-08,TRV,111.91999816894531,113.77999877929688,111.5,105.0484619140625,1591200.0,2.0,0.9555147656970604,110.47619949220666,101.73041595579139,52.15812123028065,-31.027229663916025,2.3851151679488374,106.15928370157877,98.54790573120117,28.079999923706055,19.12583907143625
121969,2020-07-08,UNH,297.3500061035156,300.8699951171875,295.67999267578125,284.96661376953125,1987400.0,2.0,1.4359361753485018,291.4130103482723,268.4305016146183,53.132887788112356,10.806626264005184,2.280582819652088,283.5799092610677,278.3803176879883,28.079999923706055,19.12583907143625
121970,2020-07-08,V,195.0800018310547,195.52000427246094,193.1199951171875,190.7377471923828,8368000.0,2.0,1.2657422001141754,194.93690108468303,183.9131752092623,53.62454787382324,-2.3606070629031657,7.528450534346074,190.22535603841146,181.90099360148113,28.079999923706055,19.12583907143625
121971,2020-07-08,VZ,55.11000061035156,55.439998626708984,54.81999969482422,45.78527069091797,15320800.0,2.0,-0.2815233046311789,47.87091576940717,43.95674879663287,48.948255270938105,-46.04767250362908,6.1467448061051435,46.266716130574544,46.4437785466512,28.079999923706055,19.12583907143625
121972,2020-07-08,WBA,43.47999954223633,43.47999954223633,41.939998626708984,36.32575225830078,7448300.0,2.0,-0.06653565100412351,37.907682175306334,34.589207702013,48.89951723093814,-16.593655930214403,4.515531817593628,36.76525637308757,36.265380732218425,28.079999923706055,19.12583907143625
121973,2020-07-08,WMT,128.0,128.1300048828125,124.4000015258789,118.30516815185547,17405700.0,2.0,0.10655569986609237,118.41352445516507,110.01031587686619,53.8544118644223,176.08338822638592,38.28993682284057,115.05218276977538,117.32562344868978,28.079999923706055,19.12583907143625
121974,2020-07-09,AAPL,96.26249694824219,96.31749725341797,94.67250061035156,93.8832015991211,125642800.0,3.0,3.2837449236385794,94.44398467297849,81.85717728380861,66.80905908145556,138.22584843263374,48.17783628696681,85.65346781412761,79.29640947977701,29.260000228881836,38.69102500148522
121975,2020-07-09,AMGN,250.25,253.8300018310547,248.83999633789062,227.4265594482422,1739600.0,3.0,6.350960754521452,237.66534262837547,190.8962723618589,58.93157389172364,134.56143976848156,40.63386612337309,210.6251698811849,210.11561787923176,29.260000228881836,38.69102500148522
121976,2020-07-09,AXP,92.51000213623047,93.20999908447266,89.58000183105469,86.72970581054688,4484500.0,3.0,-1.2608870391114806,101.25166297826311,85.23027519312362,46.54380483967805,-126.36681517555726,19.094553346046624,95.23637135823567,88.96101455688476,29.260000228881836,38.69102500148522
121977,2020-07-09,BA,179.6699981689453,180.75,172.80999755859375,173.27999877929688,33514500.0,3.0,2.589272740793234,200.32510694735208,167.3868956161245,49.32975791246337,-39.040014363873695,6.303521887803458,183.03433481852213,158.48650105794272,29.260000228881836,38.69102500148522
121978,2020-07-09,CAT,127.54000091552734,128.35000610351562,125.12000274658203,116.9288101196289,2663500.0,3.0,1.2540144410715754,121.64596042718681,112.6133962622663,52.188354913920016,-4.657897700523332,8.586618219482899,117.772927347819,111.0295861562093,29.260000228881836,38.69102500148522
121979,2020-07-09,CRM,202.02000427246094,202.82000732421875,195.63999938964844,200.74000549316406,6062800.0,3.0,6.063070797903578,203.30553867332875,171.71746089942516,61.22185059455478,147.8145864245962,35.75239719706986,183.67433369954426,174.72683283487956,29.260000228881836,38.69102500148522
121980,2020-07-09,CSCO,46.599998474121094,47.20000076293945,46.220001220703125,42.29052734375,26027700.0,3.0,0.30584672975490435,42.563781226241865,39.70773099604818,54.96658391559803,57.3018964373817,15.203080997383664,41.55545552571615,40.051465606689455,29.260000228881836,38.69102500148522
121981,2020-07-09,CVX,85.97000122070312,86.31999969482422,82.69000244140625,71.6789321899414,8833600.0,3.0,-1.5446022167313487,81.94945046762702,72.62458822866203,44.424189850996264,-155.81879942717117,29.105988270154466,79.43937810262044,78.10874252319336,29.260000228881836,38.69102500148522
121982,2020-07-09,DIS,116.51000213623047,117.8499984741211,115.37999725341797,116.80999755859375,13582900.0,3.0,-0.25284487972170666,119.84938837384377,109.0316113820156,51.90942937394236,-1.9303382735154497,9.76571626259011,116.81399993896484,112.33533312479655,29.260000228881836,38.69102500148522
121983,2020-07-09,GS,202.11000061035156,202.5,195.0,182.07176208496094,3160100.0,3.0,0.48982482267814476,195.7430939810307,175.91529835295364,50.424016597943954,-71.40649945006622,3.787251866209736,188.52254740397134,177.4056297302246,29.260000228881836,38.69102500148522
121984,2020-07-09,HD,249.66000366210938,250.50999450683594,246.35000610351562,229.58946228027344,2994700.0,3.0,1.7665156588897162,234.98852470774762,222.34228583912738,55.066180346639385,-5.572257589752653,9.310008864958547,229.92872670491536,218.2281359354655,29.260000228881836,38.69102500148522
121985,2020-07-09,HON,144.74000549316406,145.52000427246094,141.3300018310547,132.64459228515625,3167200.0,3.0,-0.1970814925700779,141.03295343253828,130.18244573738357,48.42084460632453,-76.96793632040587,11.506970662196492,138.3734359741211,132.4908821105957,29.260000228881836,38.69102500148522
121986,2020-07-09,IBM,112.81070709228516,112.81070709228516,110.13384246826172,94.06841278076172,4982098.0,3.0,-1.2848632711270511,101.8815179356637,93.27691178235388,45.60079636262594,-111.26688139841801,18.37234551531004,99.95104598999023,98.91284166971842,29.260000228881836,38.69102500148522
121987,2020-07-09,INTC,58.20000076293945,58.75,57.70000076293945,52.94911575317383,20683700.0,3.0,-0.5219513189965141,55.23192790130358,52.23882519623061,48.16030368664467,-92.92394206625328,19.152132173240343,54.80955454508464,54.41817906697591,29.260000228881836,38.69102500148522
121988,2020-07-09,JNJ,142.75999450683594,144.42999267578125,140.5800018310547,130.7088165283203,5738600.0,3.0,-0.7232677267930683,133.47240526441755,126.6930694365102,49.099861012123256,-31.992146431499517,10.790817649214365,131.8040901184082,133.96417681376138,29.260000228881836,38.69102500148522
121989,2020-07-09,JPM,93.5199966430664,94.12000274658203,90.77999877929688,83.05018615722656,25600800.0,3.0,-1.2602658169887064,92.25912401531538,81.27744825030963,46.36578974394476,-106.76731958826132,14.374088834593296,89.28318964640299,85.79493408203125,29.260000228881836,38.69102500148522
121990,2020-07-09,KO,45.04999923706055,45.04999923706055,43.83000183105469,39.76325607299805,16087100.0,3.0,-0.38136341600315404,42.67858587633239,39.372634063853155,44.72040764757313,-104.35714408383426,21.534636336295467,41.71015981038411,41.326043446858726,29.260000228881836,38.69102500148522
121991,2020-07-09,MCD,186.22000122070312,186.58999633789062,182.6199951171875,171.3601837158203,2333500.0,3.0,-0.457109998779174,178.54294386604448,167.66827592155317,49.38553932993994,-71.2282864418837,8.604417973999471,175.22472076416017,171.50306955973306,29.260000228881836,38.69102500148522
121992,2020-07-09,MMM,153.9199981689453,154.72000122070312,151.0399932861328,132.51844787597656,2190000.0,3.0,-0.06953785508059696,140.78194624244148,132.05559800804681,48.799810975945654,-115.97844461681807,7.1890679206057975,138.05341389973958,132.77844301859537,29.260000228881836,38.69102500148522
121993,2020-07-09,MRK,74.37023162841797,74.7614517211914,72.5572509765625,66.02825927734375,7966058.0,3.0,-0.05133613980932239,68.49568461809659,64.02575092877842,48.0419914341262,-47.291990143386364,6.78064801239409,67.32111968994141,67.45956865946452,29.260000228881836,38.69102500148522
121994,2020-07-09,MSFT,216.3300018310547,216.3800048828125,211.47000122070312,208.0892791748047,33121700.0,3.0,6.4920077286773505,209.67947230882706,178.51979374341906,64.43668205283501,162.03987854306067,51.714262878787366,189.6901641845703,181.584738667806,29.260000228881836,38.69102500148522
121995,2020-07-09,NKE,98.55000305175781,98.91000366210938,96.37000274658203,93.94645690917969,6282300.0,3.0,0.3999006955929758,98.99947575259014,90.95660106015399,51.55846417260617,-61.252131138159335,15.185480518329369,96.06499303181967,91.14091389973959,29.260000228881836,38.69102500148522
121996,2020-07-09,PG,122.81999969482422,123.9800033569336,121.80999755859375,113.06683349609375,5341000.0,3.0,1.3689799886176388,113.89829550275304,105.36349038591884,55.8954447641841,185.87672788767,23.81923806483551,109.2997917175293,108.25130030314128,29.260000228881836,38.69102500148522
121997,2020-07-09,TRV,113.37999725341797,113.37999725341797,109.08999633789062,102.13407135009766,1506400.0,3.0,0.6263818485013104,109.24263846376567,101.94857857724995,49.88497996867194,-74.61186968031932,11.2174570694167,106.28085250854492,98.59025052388509,29.260000228881836,38.69102500148522
121998,2020-07-09,UNH,295.1000061035156,298.54998779296875,287.5,278.0898742675781,3061700.0,3.0,0.9570562474613098,289.59660377202124,268.97864342036155,50.661194983656785,-47.68376898189147,11.527582378269527,283.2199188232422,278.7276590983073,29.260000228881836,38.69102500148522
121999,2020-07-09,V,195.0,195.49000549316406,189.9499969482422,187.9412384033203,8548200.0,3.0,1.0081823923221123,193.60093089940975,184.44051349756293,51.94976302220051,-65.8914811690474,2.316537946150336,190.20547485351562,182.19240646362306,29.260000228881836,38.69102500148522
122000,2020-07-09,VZ,54.650001525878906,54.650001525878906,53.75,45.095550537109375,17618400.0,3.0,-0.29862279389264046,47.493204760832015,44.044745754915056,46.85946601759863,-100.90737212139601,20.593285814688727,46.250339380900066,46.39425277709961,29.260000228881836,38.69102500148522
122001,2020-07-09,WBA,40.20000076293945,40.25,38.04999923706055,33.50833511352539,28780400.0,3.0,-0.28349156075239534,37.87845294833969,34.165761300317534,43.96106841892599,-207.60724411682511,23.242326376491494,36.65187250773112,36.16731338500976,29.260000228881836,38.69102500148522
122002,2020-07-09,WMT,125.61000061035156,128.17999267578125,124.94999694824219,121.45198822021484,14257200.0,3.0,0.5878759764580792,119.8238243682338,109.22652658391465,57.26983472850658,201.22167358640286,38.45607427287908,115.219189453125,117.3147689819336,29.260000228881836,38.69102500148522
122003,2020-07-10,AAPL,95.33499908447266,95.9800033569336,94.70500183105469,94.04741668701172,90257200.0,4.0,3.347355982319556,94.9301148836598,82.54222703528552,66.95402897806213,131.35764475548262,48.177836286966816,86.1880734761556,79.70501480102538,27.290000915527344,21.754354468416352
122004,2020-07-10,AMGN,250.64999389648438,251.57000732421875,247.07000732421875,225.05885314941406,1326100.0,4.0,6.120844732793074,238.1470783761909,193.1383052297661,57.58367427934633,108.82334284795702,35.63460137389069,211.37554626464845,210.5483601888021,27.290000915527344,21.754354468416352
122005,2020-07-10,AXP,90.31999969482422,93.30999755859375,89.81999969482422,89.27690887451172,4400900.0,4.0,-1.28850464674386,101.19824152345743,84.81211309080038,48.25947649649539,-103.74891573965748,18.67114889086255,95.09633560180664,89.11771685282389,27.290000915527344,21.754354468416352
122006,2020-07-10,BA,171.6999969482422,179.3300018310547,169.75,178.44000244140625,40955600.0,4.0,2.185121755987126,199.64804702664176,168.9079557809754,50.43134272710621,-45.01285453174431,2.482527610052693,183.98833465576172,159.0275011698405,27.290000915527344,21.754354468416352
122007,2020-07-10,CAT,125.97000122070312,128.22999572753906,125.81999969482422,119.04918670654297,2691400.0,4.0,1.264527531497336,121.5862454784441,113.27389017219066,53.5731963454892,10.733001484462477,8.5866182194829,117.99829711914063,111.30075238545736,27.290000915527344,21.754354468416352
122008,2020-07-10,CRM,200.05999755859375,200.72999572753906,197.0800018310547,198.8800048828125,3783200.0,4.0,6.107903755192382,203.64338069692957,174.06261905892978,60.109956094092055,127.30909319815737,35.752397197069875,184.26700032552083,175.4476661682129,27.290000915527344,21.754354468416352
122009,2020-07-10,CSCO,46.72999954223633,46.91999816894531,46.2400016784668,42.254302978515625,13775700.0,4.0,0.3411411210795592,42.49003388950674,40.08315679958017,54.866007640567936,44.94360861487829,15.203080997383667,41.59821141560872,40.133941586812334,27.290000915527344,21.754354468416352
122010,2020-07-10,CVX,82.5,85.41999816894531,82.5,73.8360595703125,6218100.0,4.0,-1.5954055056645018,82.0174958260519,72.19788808508092,46.483184027159645,-134.55546468396497,29.71250836923663,79.27651138305664,78.16553675333658,27.290000915527344,21.754354468416352
122011,2020-07-10,DIS,116.83000183105469,119.44000244140625,116.20999908447266,119.33999633789062,14207900.0,4.0,0.1505440777505953,120.53351694096825,109.01748250971535,53.64424430190717,29.86913972409686,15.294549930815252,116.90033315022787,112.6014996846517,27.290000915527344,21.754354468416352
122012,2020-07-10,GS,196.8699951171875,206.32000732421875,196.8300018310547,190.1471710205078,4414800.0,4.0,0.8559860410024953,195.99096979915487,176.7247177618803,53.061586456781264,-14.243173634545478,10.132370889767683,188.69490915934244,177.8396021525065,27.290000915527344,21.754354468416352
